iteration,systemTime-ms,numObservedEntities,logLikelihood,aggDist-SEX,aggDist-DOB_DAY,aggDist-DOB_MONTH,aggDist-DOB_YEAR,aggDist-STATE,aggDist-REGOFF,recDistortion-0,recDistortion-1,recDistortion-2,recDistortion-3,recDistortion-4,recDistortion-5,recDistortion-6
43450,1544937830558,26998,-1.013806098e+06,801,2469,4367,5359,62,71,45146,10769,1126,36,0,0,0
43460,1544937833246,26960,-1.014462220e+06,778,2487,4386,5476,52,53,45029,10902,1108,38,0,0,0
43470,1544937836081,26977,-1.014135674e+06,762,2454,4427,5415,59,54,45104,10807,1136,28,2,0,0
43480,1544937838765,27030,-1.014398489e+06,856,2534,4352,5418,60,54,45012,10881,1159,25,0,0,0
43490,1544937841344,26940,-1.014458344e+06,809,2574,4340,5408,53,49,45042,10864,1145,25,1,0,0
43500,1544937844436,26907,-1.014836522e+06,786,2526,4278,5627,48,53,44966,10950,1115,46,0,0,0
43510,1544937847107,26846,-1.014979735e+06,747,2516,4316,5653,52,53,44971,10918,1145,43,0,0,0
43520,1544937849249,26929,-1.014101363e+06,773,2507,4243,5532,77,65,45063,10874,1097,43,0,0,0
43530,1544937851889,26843,-1.015150671e+06,812,2510,4261,5653,73,68,44875,11063,1103,36,0,0,0
43540,1544937854548,26883,-1.015279915e+06,817,2499,4230,5703,55,60,44903,11021,1117,35,1,0,0
43550,1544937856443,26903,-1.014893954e+06,791,2445,4301,5602,77,76,44930,11039,1071,37,0,0,0
43560,1544937859124,26871,-1.014606564e+06,824,2462,4281,5572,59,77,44980,10964,1089,43,1,0,0
43570,1544937861429,26907,-1.015129678e+06,838,2561,4288,5518,55,67,44943,10965,1145,24,0,0,0
43580,1544937863510,26865,-1.015219928e+06,851,2512,4373,5454,67,63,44963,10938,1146,30,0,0,0
43590,1544937865939,26861,-1.015405905e+06,878,2519,4421,5473,59,61,44879,11027,1130,40,1,0,0
43600,1544937868898,26938,-1.013856207e+06,845,2543,4359,5309,56,55,45112,10796,1137,31,1,0,0
43610,1544937870890,26966,-1.013223967e+06,804,2527,4240,5371,55,57,45205,10727,1108,37,0,0,0
43620,1544937873689,26930,-1.014337038e+06,858,2589,4328,5340,52,57,45065,10837,1139,35,1,0,0
43630,1544937876194,26957,-1.014137057e+06,828,2580,4318,5389,65,49,45038,10885,1118,36,0,0,0
43640,1544937878405,26854,-1.015365833e+06,900,2522,4315,5495,57,65,44940,10964,1130,42,1,0,0
43650,1544937880896,26914,-1.015252384e+06,851,2545,4407,5492,62,58,44944,10901,1184,46,2,0,0
43660,1544937883766,26936,-1.015189197e+06,831,2582,4332,5476,53,67,44959,10933,1147,38,0,0,0
43670,1544937885704,26920,-1.014461579e+06,805,2633,4305,5444,63,50,44959,10974,1108,34,2,0,0
43680,1544937888528,26939,-1.015320078e+06,788,2673,4262,5498,64,52,44978,10892,1176,31,0,0,0
43690,1544937890405,26922,-1.015101067e+06,793,2631,4313,5470,44,55,45013,10876,1135,52,1,0,0
43700,1544937893641,26962,-1.014828914e+06,786,2622,4319,5402,66,55,45036,10873,1128,39,1,0,0
43710,1544937896179,27002,-1.014115846e+06,711,2679,4263,5431,49,46,45129,10751,1163,34,0,0,0
43720,1544937898367,26852,-1.015257230e+06,740,2667,4293,5529,59,61,44954,10932,1156,35,0,0,0
43730,1544937900996,26796,-1.015771417e+06,758,2647,4290,5627,54,50,44860,11035,1155,27,0,0,0
43740,1544937903706,26932,-1.014317060e+06,727,2567,4289,5544,60,52,45093,10774,1165,45,0,0,0
43750,1544937905643,26826,-1.014954856e+06,766,2577,4252,5654,58,57,44924,10985,1125,43,0,0,0
43760,1544937908394,26880,-1.015627800e+06,758,2599,4289,5614,60,56,44924,10975,1134,43,1,0,0
43770,1544937910870,26812,-1.016186104e+06,856,2680,4233,5636,60,54,44766,11151,1113,46,1,0,0
43780,1544937912723,26809,-1.016227243e+06,860,2641,4336,5510,70,71,44806,11093,1139,39,0,0,0
43790,1544937915361,26764,-1.015973199e+06,882,2616,4386,5565,64,51,44781,11068,1188,40,0,0,0
43800,1544937918744,26838,-1.016195873e+06,852,2573,4387,5574,59,57,44816,11063,1156,41,1,0,0
43810,1544937920756,26765,-1.016763241e+06,839,2646,4415,5587,55,58,44711,11177,1145,43,1,0,0
43820,1544937923538,26733,-1.016639906e+06,868,2585,4436,5597,51,53,44760,11084,1194,38,1,0,0
43830,1544937926022,26791,-1.016535923e+06,852,2610,4476,5555,52,49,44741,11115,1185,35,1,0,0
43840,1544937928218,26810,-1.016083627e+06,874,2674,4403,5476,49,42,44863,10954,1217,42,1,0,0
43850,1544937930566,26848,-1.016238636e+06,895,2600,4327,5614,45,61,44842,10987,1190,57,1,0,0
43860,1544937933207,26908,-1.015941674e+06,914,2566,4370,5493,54,69,44855,11016,1168,38,0,0,0
43870,1544937935122,26882,-1.014917875e+06,881,2585,4349,5438,53,44,44965,10909,1168,35,0,0,0
43880,1544937937749,26872,-1.015006491e+06,924,2561,4325,5453,53,58,44945,10927,1168,37,0,0,0
43890,1544937940337,26832,-1.016165004e+06,842,2552,4418,5521,63,95,44839,11020,1183,35,0,0,0
43900,1544937942622,26909,-1.016017362e+06,835,2553,4412,5558,60,63,44823,11070,1142,41,1,0,0
43910,1544937945115,26868,-1.016384805e+06,842,2607,4500,5472,55,55,44840,10984,1212,41,0,0,0
43920,1544937947642,26854,-1.015962867e+06,863,2594,4479,5456,61,46,44871,10946,1227,33,0,0,0
43930,1544937949694,26770,-1.016896213e+06,842,2671,4525,5504,74,56,44739,11047,1249,41,1,0,0
43940,1544937952406,26816,-1.016115559e+06,914,2597,4555,5440,53,53,44814,10962,1253,48,0,0,0
43950,1544937955053,26852,-1.016049568e+06,882,2649,4456,5440,52,62,44784,11089,1160,44,0,0,0
43960,1544937957149,26847,-1.015300995e+06,833,2610,4433,5440,48,58,44919,10929,1195,33,1,0,0
43970,1544937959714,26872,-1.015088022e+06,901,2575,4343,5400,58,67,44926,10991,1127,33,0,0,0
43980,1544937962428,26807,-1.015295860e+06,849,2511,4382,5553,57,57,44871,11041,1127,38,0,0,0
43990,1544937964483,26867,-1.015706781e+06,892,2577,4389,5487,55,63,44868,11002,1160,47,0,0,0
44000,1544937967507,26910,-1.014920602e+06,871,2529,4381,5455,65,64,45012,10812,1206,47,0,0,0
44010,1544937970069,26835,-1.015763225e+06,803,2580,4396,5575,59,61,44891,10952,1180,54,0,0,0
44020,1544937972070,26826,-1.016409233e+06,835,2659,4350,5585,47,81,44782,11073,1184,36,2,0,0
44030,1544937974739,26870,-1.016136378e+06,828,2628,4367,5544,59,58,44861,10993,1178,45,0,0,0
44040,1544937976837,26853,-1.015238888e+06,851,2574,4378,5454,59,71,44876,11053,1113,32,3,0,0
44050,1544937979308,26825,-1.015282013e+06,870,2578,4374,5454,56,44,44953,10914,1169,40,1,0,0
44060,1544937982152,26814,-1.015718297e+06,901,2652,4287,5485,53,56,44924,10918,1189,46,0,0,0
44070,1544937984225,26808,-1.015962812e+06,872,2664,4405,5553,54,41,44765,11076,1198,35,3,0,0
44080,1544937986818,26832,-1.016232609e+06,899,2556,4346,5546,51,59,44864,11021,1140,52,0,0,0
44090,1544937989459,26933,-1.014808378e+06,881,2575,4294,5486,52,46,44924,11010,1105,38,0,0,0
44100,1544937991910,26859,-1.015529252e+06,861,2549,4342,5528,58,53,44872,11062,1101,41,1,0,0
44110,1544937994381,26828,-1.015201285e+06,807,2559,4337,5559,48,36,44950,10942,1151,34,0,0,0
44120,1544937997045,26825,-1.016162902e+06,829,2641,4339,5557,56,52,44847,11026,1164,40,0,0,0
44130,1544937999513,26776,-1.016480864e+06,825,2687,4372,5560,64,44,44820,11006,1207,44,0,0,0
44140,1544938001976,26818,-1.016007196e+06,797,2686,4389,5537,59,51,44822,11037,1173,44,1,0,0
44150,1544938004615,26841,-1.015791788e+06,842,2766,4388,5377,50,58,44855,11007,1172,42,1,0,0
44160,1544938006745,26897,-1.014391749e+06,757,2655,4331,5409,53,52,44996,10935,1116,30,0,0,0
44170,1544938009392,26870,-1.015490066e+06,822,2786,4300,5421,72,66,44856,11024,1148,49,0,0,0
44180,1544938012112,26798,-1.017319312e+06,881,2762,4368,5507,75,88,44709,11106,1212,49,1,0,0
44190,1544938013922,26911,-1.016297584e+06,805,2776,4432,5387,67,68,44791,11075,1174,36,1,0,0
44200,1544938016906,26890,-1.015282281e+06,889,2653,4383,5339,62,64,44915,10966,1164,32,0,0,0
44210,1544938019586,26857,-1.015427555e+06,831,2679,4420,5384,69,57,44877,10997,1166,37,0,0,0
44220,1544938021746,26839,-1.015944781e+06,819,2667,4449,5416,76,64,44897,10921,1207,52,0,0,0
44230,1544938024393,26766,-1.016335408e+06,788,2745,4457,5426,64,64,44792,11073,1165,47,0,0,0
44240,1544938027254,26888,-1.015375500e+06,750,2693,4451,5407,68,82,44875,10986,1184,31,1,0,0
44250,1544938029337,26888,-1.015272614e+06,742,2730,4343,5403,63,63,44938,10971,1132,35,1,0,0
44260,1544938031855,26850,-1.015195259e+06,718,2748,4387,5418,50,69,44954,10899,1182,41,1,0,0
44270,1544938034522,26911,-1.014769221e+06,778,2698,4407,5295,48,65,44980,10946,1108,43,0,0,0
44280,1544938036631,26866,-1.015074420e+06,821,2648,4461,5298,70,73,44962,10897,1180,38,0,0,0
44290,1544938039132,26790,-1.015592961e+06,829,2610,4446,5427,64,65,44872,11009,1156,40,0,0,0
44300,1544938042096,26835,-1.015641191e+06,848,2586,4401,5467,64,73,44864,11022,1156,35,0,0,0
44310,1544938044111,26893,-1.014916810e+06,840,2567,4477,5406,54,71,44863,11052,1124,37,1,0,0
44320,1544938046896,26928,-1.015462935e+06,768,2628,4504,5374,56,55,44922,10973,1135,46,1,0,0
44330,1544938049604,26871,-1.015309398e+06,825,2560,4520,5401,54,55,44906,10973,1153,44,1,0,0
44340,1544938051710,26860,-1.015902586e+06,817,2634,4612,5390,50,60,44836,10962,1239,37,3,0,0
44350,1544938053941,26889,-1.015447605e+06,819,2598,4550,5350,64,62,44864,11022,1154,35,2,0,0
44360,1544938057130,26876,-1.015418583e+06,816,2529,4591,5361,58,62,44853,11079,1097,48,0,0,0
44370,1544938059091,26794,-1.015998179e+06,780,2604,4595,5400,72,68,44836,11010,1184,47,0,0,0
44380,1544938061843,26788,-1.016841055e+06,779,2646,4610,5471,56,66,44744,11092,1190,48,3,0,0
44390,1544938063862,26792,-1.016412350e+06,866,2588,4646,5388,59,49,44736,11123,1181,37,0,0,0
44400,1544938066998,26813,-1.016616672e+06,854,2631,4633,5355,54,66,44826,10958,1244,49,0,0,0
44410,1544938069552,26862,-1.015727539e+06,863,2566,4608,5322,61,59,44879,10954,1208,35,1,0,0
44420,1544938072269,26859,-1.015946156e+06,868,2589,4580,5337,59,59,44866,10967,1207,37,0,0,0
44430,1544938074185,26952,-1.014946575e+06,841,2599,4520,5323,60,55,44924,10949,1163,41,0,0,0
44440,1544938077053,26921,-1.014781614e+06,832,2613,4542,5268,56,55,44894,11044,1095,44,0,0,0
44450,1544938078984,26868,-1.014421172e+06,740,2584,4495,5293,47,67,45068,10830,1141,38,0,0,0
44460,1544938081839,26888,-1.015386524e+06,700,2650,4578,5323,61,52,44924,10974,1147,32,0,0,0
44470,1544938084347,26828,-1.015407737e+06,772,2690,4596,5300,57,56,44907,10914,1213,41,2,0,0
44480,1544938086444,26884,-1.015126244e+06,773,2673,4599,5203,57,53,45006,10828,1199,44,0,0,0
44490,1544938089115,26850,-1.015489425e+06,712,2669,4593,5272,72,66,44945,10924,1164,44,0,0,0
44500,1544938092166,26891,-1.015987701e+06,805,2736,4560,5265,62,69,44867,10960,1213,37,0,0,0
44510,1544938094744,26870,-1.015561647e+06,746,2675,4530,5299,60,68,44959,10906,1164,48,0,0,0
44520,1544938096883,26891,-1.014287201e+06,757,2638,4516,5222,58,62,45028,10870,1154,25,0,0,0
44530,1544938099334,26860,-1.014365735e+06,775,2547,4523,5320,56,71,44992,10925,1113,47,0,0,0
44540,1544938101314,26885,-1.014885762e+06,762,2600,4486,5363,49,64,44982,10893,1175,27,0,0,0
44550,1544938103821,26869,-1.014603514e+06,816,2550,4518,5272,60,63,44985,10937,1123,32,0,0,0
44560,1544938106386,26931,-1.014747863e+06,733,2559,4513,5340,55,65,44988,10943,1116,30,0,0,0
44570,1544938108075,26908,-1.015907523e+06,818,2604,4510,5424,53,53,44853,11022,1166,36,0,0,0
44580,1544938110600,26884,-1.014901210e+06,774,2577,4501,5311,78,53,44983,10941,1106,47,0,0,0
44590,1544938113036,26905,-1.013927217e+06,777,2562,4382,5375,74,56,45002,10958,1083,34,0,0,0
44600,1544938115406,26891,-1.014582218e+06,776,2504,4416,5453,61,48,44975,10977,1094,31,0,0,0
44610,1544938117911,26864,-1.013979752e+06,764,2510,4464,5371,64,48,44998,10977,1062,40,0,0,0
44620,1544938120670,26869,-1.014116252e+06,765,2528,4463,5310,68,53,45017,10960,1073,27,0,0,0
44630,1544938122610,26952,-1.013800647e+06,722,2538,4491,5279,60,55,45080,10890,1067,39,1,0,0
44640,1544938125376,26946,-1.013790224e+06,714,2517,4558,5210,54,72,45096,10861,1096,24,0,0,0
44650,1544938128013,26992,-1.013419861e+06,807,2502,4522,5152,49,76,45123,10828,1098,28,0,0,0
44660,1544938130090,26986,-1.013615595e+06,787,2504,4537,5218,58,64,45054,10908,1085,30,0,0,0
44670,1544938132443,27004,-1.014639621e+06,795,2502,4556,5320,51,68,44980,10932,1135,30,0,0,0
44680,1544938135093,26987,-1.013799267e+06,757,2516,4524,5247,62,70,45073,10861,1114,29,0,0,0
44690,1544938137553,26971,-1.015564024e+06,811,2534,4625,5330,66,73,44840,11069,1134,34,0,0,0
44700,1544938140670,26927,-1.014460384e+06,780,2519,4546,5286,46,65,45034,10874,1139,30,0,0,0
44710,1544938143223,26881,-1.014890535e+06,743,2573,4582,5314,50,67,45025,10826,1175,51,0,0,0
44720,1544938145471,26936,-1.013813776e+06,749,2600,4572,5190,42,77,45093,10783,1156,45,0,0,0
44730,1544938147986,26861,-1.015318631e+06,767,2562,4667,5321,54,51,44895,10965,1194,23,0,0,0
44740,1544938150847,26888,-1.014427894e+06,710,2607,4583,5244,54,58,45018,10889,1143,27,0,0,0
44750,1544938152901,26965,-1.013868363e+06,692,2637,4548,5236,50,52,45021,10932,1089,35,0,0,0
44760,1544938155604,26945,-1.015004707e+06,731,2626,4644,5261,54,46,44984,10859,1199,35,0,0,0
44770,1544938157502,26936,-1.014023473e+06,711,2597,4540,5205,60,44,45098,10839,1102,38,0,0,0
44780,1544938160165,26845,-1.014912461e+06,709,2639,4533,5338,49,58,44946,10976,1115,40,0,0,0
44790,1544938162524,26837,-1.014232815e+06,745,2608,4474,5303,49,43,45042,10879,1125,31,0,0,0
44800,1544938179469,26894,-1.015368736e+06,739,2641,4577,5297,59,70,44957,10892,1193,35,0,0,0
44810,1544938188057,26833,-1.016063205e+06,759,2662,4658,5310,75,57,44874,10935,1219,48,1,0,0
44820,1544938190431,26811,-1.015567317e+06,775,2593,4567,5340,51,82,44905,10989,1131,51,1,0,0
44830,1544938192999,26835,-1.015099794e+06,725,2599,4545,5411,49,63,44922,10948,1177,30,0,0,0
44840,1544938195864,26871,-1.015064754e+06,772,2646,4531,5329,58,60,44982,10834,1221,40,0,0,0
44850,1544938197846,27010,-1.013513090e+06,710,2569,4438,5291,76,59,45148,10752,1140,37,0,0,0
44860,1544938200599,26936,-1.013107446e+06,717,2547,4413,5253,69,55,45185,10770,1082,40,0,0,0
44870,1544938203119,26917,-1.013654259e+06,697,2539,4490,5317,63,64,45123,10772,1148,34,0,0,0
44880,1544938205214,26937,-1.014802618e+06,753,2562,4565,5350,58,66,45005,10833,1197,41,1,0,0
44890,1544938207740,26930,-1.014698588e+06,786,2522,4522,5318,63,60,45044,10830,1168,35,0,0,0
44900,1544938210623,26941,-1.015332652e+06,807,2537,4488,5384,52,55,45020,10835,1178,44,0,0,0
44910,1544938213060,27003,-1.013457611e+06,800,2438,4489,5259,58,61,45146,10794,1101,35,1,0,0
44920,1544938215024,27013,-1.014373224e+06,791,2486,4583,5222,58,70,45071,10828,1152,26,0,0,0
44930,1544938217497,26937,-1.015151569e+06,847,2599,4599,5210,54,58,44935,10964,1131,47,0,0,0
44940,1544938220224,26893,-1.014097576e+06,806,2479,4514,5317,67,55,45014,10913,1125,25,0,0,0
44950,1544938222281,26809,-1.015453557e+06,854,2501,4457,5436,70,67,44920,10973,1141,42,1,0,0
44960,1544938224773,26811,-1.015761423e+06,933,2547,4521,5361,61,62,44807,11094,1137,39,0,0,0
44970,1544938227176,26903,-1.015067548e+06,879,2534,4477,5329,64,55,44945,10966,1126,40,0,0,0
44980,1544938229310,26964,-1.014916787e+06,879,2539,4456,5364,55,73,44963,10906,1165,42,1,0,0
44990,1544938231929,26994,-1.014654371e+06,896,2431,4446,5445,55,65,45000,10853,1187,37,0,0,0
45000,1544938234896,26992,-1.014591637e+06,869,2438,4452,5416,59,59,44942,11012,1089,33,1,0,0
45010,1544938236924,27016,-1.013688843e+06,828,2455,4371,5408,58,57,45070,10875,1094,38,0,0,0
45020,1544938239684,26931,-1.014395250e+06,950,2472,4378,5336,59,64,45044,10852,1136,45,0,0,0
45030,1544938242300,26997,-1.014672358e+06,878,2530,4462,5326,56,68,44966,10950,1113,48,0,0,0
45040,1544938244463,26953,-1.014033306e+06,803,2477,4481,5329,46,50,45074,10865,1094,43,1,0,0
45050,1544938247159,26845,-1.014706667e+06,870,2449,4464,5403,53,55,44965,10964,1114,34,0,0,0
45060,1544938249744,26875,-1.015674622e+06,880,2495,4482,5409,52,67,44847,11106,1093,31,0,0,0
45070,1544938251786,26879,-1.014595267e+06,829,2445,4525,5343,68,52,44978,10975,1085,39,0,0,0
45080,1544938254509,26890,-1.014957197e+06,809,2497,4558,5342,53,61,44976,10920,1144,36,1,0,0
45090,1544938257105,26879,-1.015704624e+06,865,2482,4664,5342,54,55,44893,10951,1188,45,0,0,0
45100,1544938259455,26868,-1.016051916e+06,814,2543,4650,5399,55,71,44806,11045,1192,33,1,0,0
45110,1544938262104,26901,-1.015937070e+06,846,2525,4630,5360,57,71,44908,10900,1218,51,0,0,0
45120,1544938264734,26823,-1.015932537e+06,857,2494,4642,5418,60,60,44789,11085,1163,40,0,0,0
45130,1544938266780,26895,-1.016793833e+06,871,2517,4567,5471,75,68,44787,11062,1177,51,0,0,0
45140,1544938269476,26814,-1.015757343e+06,893,2531,4506,5448,52,60,44857,10983,1204,33,0,0,0
45150,1544938271937,26819,-1.015743765e+06,846,2509,4477,5475,67,57,44919,10928,1188,41,1,0,0
45160,1544938273992,26887,-1.015976699e+06,858,2482,4562,5434,56,54,44917,10915,1205,39,1,0,0
45170,1544938276930,26875,-1.016123982e+06,947,2510,4544,5434,50,67,44800,11045,1189,43,0,0,0
45180,1544938279515,26925,-1.015993652e+06,839,2567,4617,5365,51,71,44884,10928,1213,52,0,0,0
45190,1544938281576,26978,-1.015141804e+06,855,2511,4472,5349,68,58,44999,10879,1163,36,0,0,0
45200,1544938284465,26963,-1.014800141e+06,845,2497,4475,5346,53,68,45023,10855,1168,31,0,0,0
45210,1544938287212,26976,-1.015307681e+06,864,2456,4463,5427,58,71,44987,10887,1157,46,0,0,0
45220,1544938289404,26904,-1.015673728e+06,898,2434,4445,5523,43,66,44912,10961,1164,40,0,0,0
45230,1544938291989,26886,-1.013996033e+06,779,2455,4382,5450,50,53,45104,10812,1127,33,1,0,0
45240,1544938294706,26840,-1.016256003e+06,934,2529,4414,5561,59,63,44746,11148,1138,44,1,0,0
45250,1544938296698,26829,-1.015778001e+06,930,2534,4383,5498,45,57,44887,10972,1179,39,0,0,0
45260,1544938299446,26902,-1.015511436e+06,901,2519,4433,5418,64,62,44973,10857,1201,46,0,0,0
45270,1544938302000,26885,-1.015017569e+06,935,2525,4370,5470,46,57,44918,10956,1163,39,1,0,0
45280,1544938304013,26926,-1.015124949e+06,891,2533,4494,5339,41,49,45030,10795,1204,48,0,0,0
45290,1544938306586,26864,-1.015426669e+06,864,2563,4395,5455,52,62,44924,10960,1148,45,0,0,0
45300,1544938309559,26764,-1.015863639e+06,893,2521,4426,5522,56,76,44886,10933,1213,45,0,0,0
45310,1544938311550,26979,-1.015218013e+06,895,2541,4407,5419,61,61,44989,10842,1197,48,1,0,0
45320,1544938314123,26886,-1.015303340e+06,887,2528,4408,5410,60,64,44955,10919,1172,30,1,0,0
45330,1544938316752,26968,-1.014726772e+06,849,2565,4405,5364,57,59,44996,10898,1148,35,0,0,0
45340,1544938318819,26785,-1.016048355e+06,816,2600,4418,5566,53,73,44838,10995,1201,43,0,0,0
45350,1544938321294,26821,-1.015619027e+06,828,2618,4371,5537,41,67,44910,10914,1211,42,0,0,0
45360,1544938324045,26877,-1.015417824e+06,856,2555,4326,5544,60,64,44942,10912,1176,47,0,0,0
45370,1544938326078,26810,-1.015386376e+06,859,2553,4325,5567,56,60,44933,10904,1204,36,0,0,0
45380,1544938328723,26834,-1.014715350e+06,854,2531,4313,5537,43,55,45017,10833,1181,46,0,0,0
45390,1544938332101,26850,-1.014382964e+06,810,2537,4305,5517,49,64,45063,10789,1182,43,0,0,0
45400,1544938334470,26943,-1.014419716e+06,872,2483,4350,5466,56,58,45064,10789,1176,48,0,0,0
45410,1544938337126,26883,-1.013869660e+06,811,2507,4384,5375,46,56,45066,10878,1098,35,0,0,0
45420,1544938339848,26889,-1.013940165e+06,877,2450,4378,5365,42,65,45114,10781,1151,30,1,0,0
45430,1544938341877,26886,-1.014912549e+06,858,2424,4446,5470,56,67,44936,10999,1104,38,0,0,0
45440,1544938344630,26782,-1.015973310e+06,891,2503,4455,5526,55,67,44844,11008,1186,39,0,0,0
45450,1544938346628,26838,-1.016075316e+06,883,2506,4450,5534,52,71,44818,11057,1168,33,1,0,0
45460,1544938349376,26898,-1.015001233e+06,884,2521,4401,5446,48,52,44940,10964,1131,42,0,0,0
45470,1544938352015,26936,-1.014984310e+06,849,2528,4382,5495,60,50,44955,10920,1162,40,0,0,0
45480,1544938354107,26944,-1.014767228e+06,927,2521,4356,5434,56,57,45010,10835,1180,52,0,0,0
45490,1544938356913,27002,-1.014946735e+06,834,2580,4344,5380,62,64,45010,10911,1115,41,0,0,0
45500,1544938359874,26890,-1.014860382e+06,849,2554,4398,5409,50,62,44957,10960,1119,40,1,0,0
45510,1544938361994,26965,-1.014533048e+06,863,2486,4369,5426,46,54,45040,10868,1131,38,0,0,0
45520,1544938364679,26923,-1.016140169e+06,921,2564,4465,5456,72,57,44812,11042,1176,47,0,0,0
45530,1544938367356,26826,-1.015212400e+06,808,2563,4430,5449,52,59,44976,10894,1155,51,1,0,0
45540,1544938369488,26858,-1.015671507e+06,828,2577,4426,5458,55,49,44931,10942,1161,43,0,0,0
45550,1544938372074,26883,-1.016242561e+06,803,2661,4516,5465,40,62,44882,10884,1272,37,2,0,0
45560,1544938374873,26842,-1.016487329e+06,904,2580,4495,5487,50,55,44831,10969,1229,48,0,0,0
45570,1544938376926,26811,-1.015731986e+06,840,2560,4516,5483,58,56,44877,10930,1227,43,0,0,0
45580,1544938379651,26852,-1.016120143e+06,865,2571,4479,5532,50,46,44867,10917,1253,40,0,0,0
45590,1544938381926,26847,-1.015480146e+06,847,2532,4416,5529,46,74,44907,10946,1174,50,0,0,0
45600,1544938384290,26806,-1.015300300e+06,805,2572,4411,5490,57,71,44946,10888,1212,30,1,0,0
45610,1544938387494,26863,-1.015972595e+06,872,2570,4427,5485,57,75,44877,10953,1209,37,1,0,0
45620,1544938390161,26924,-1.014666153e+06,826,2533,4417,5437,52,64,44970,10913,1166,28,0,0,0
45630,1544938392155,26894,-1.015645550e+06,854,2632,4426,5469,49,57,44799,11100,1147,31,0,0,0
45640,1544938394812,26901,-1.015326642e+06,911,2615,4335,5394,53,70,44978,10886,1149,62,2,0,0
45650,1544938397338,26900,-1.015887759e+06,831,2639,4439,5482,45,53,44849,11010,1175,43,0,0,0
45660,1544938399470,26838,-1.015637501e+06,809,2552,4303,5600,57,59,44935,10942,1162,38,0,0,0
45670,1544938401974,26754,-1.016049578e+06,806,2598,4321,5676,60,44,44820,11057,1153,46,1,0,0
